Index,Mean degree,Clustering coefficient,Average shortest path length,Node betweenness centrality,Edge betweenness centrality,Average neighbor degree,CH4 abundance,Has life?,Max betweenness node,Max node betweenness value,Max betweenness edge,Max edge betweenness value,Node degree assortativity
2426,12.9103458348433,-4.74542891813585,12.0344016043025,7.42220642877522,8.71325403569175,23.7748932080707,-7.46470587995723,0,O,8.98218005604204,"('H', 'HV')",10.5471368736598,0.0330349352915452
2427,12.9089318975044,-4.74349672129356,12.032966311037,7.17437710945628,8.47803998119439,23.9481304101784,-7.50863830616573,0,O,8.59039491146607,"('H', 'HV')",10.4415244732103,0.0330457549514841
2428,13.3149080393525,-4.82202673869632,12.440009804269,7.34446523632087,8.64710072413423,24.1141497033224,-6.51570016065321,0,O,8.8748628513843,"('H', 'HV')",10.4716585353994,0.0325120196623583
2429,12.9589784386144,-4.7638360687752,12.0832486387975,7.20971924565409,8.50191042031629,24.1653021932645,-7.37263414340727,0,O,8.59228562743362,"('H', 'HV')",10.4537079348704,0.032911523511019
2430,13.3311915429388,-4.67975580594365,12.4557156884475,7.20804901131117,8.50929742426293,23.9689326829307,-7.36451625318509,0,O,8.59181882780804,"('H', 'HV')",10.458357769216,0.0333032373881469
2431,13.4495784034231,-4.97883243300556,12.5753534160413,6.67112483285614,8.06275898096937,24.1896425391839,-5.73992861201493,0,H,8.33896105322342,"('H', 'HV')",9.87090661411663,0.0319846262988269
2432,13.3969118648372,-4.79967706886107,12.5220721329455,6.93362476808479,8.2468196957674,23.9178455440746,-6.35753547975788,0,O,8.4476002112448,"('H', 'HV')",10.0686235415395,0.0325981920464055
2433,13.4216081233641,-4.83770774730494,12.5468956584054,6.34981318094474,7.75916514076191,23.8656166199569,-6.19044028536473,0,O,8.00215211883781,"('O2', 'SO2')",9.62892889075673,0.0324268632594859
2434,13.3565430980209,-4.85705246188135,12.481852673871,6.3461719697018,7.76072594995296,23.9671987669091,-6.29242982390206,0,O,7.99687173351208,"('O2', 'SO2')",9.62339647001756,0.0323655534238141
2435,13.8579588095403,-4.71166717280468,12.9829818065447,6.92860909689638,8.24766073448449,24.1762153840586,-5.60032627851896,0,O,8.4423781470673,"('H', 'HV')",10.0624096010594,0.0330274601034096
2436,13.3414436049289,-4.83114727919259,12.4666565797712,6.86747728277042,8.17988765492021,24.1428155970702,-6.41228903498109,0,O,8.34298818108431,"('H', 'HV')",10.0001337247906,0.0324713957420577
2437,13.329795563326,-4.67801701601581,12.4541922341914,7.17577751848002,8.49723722887532,23.9967899065337,-7.41566877563247,0,O,8.59086165357711,"('H', 'HV')",10.4475775304004,0.0333066800538821
2438,13.3643520260292,-4.80924596447996,12.4895574597442,6.70987723781026,8.05400516536056,23.764210257642,-6.42596873227228,0,O,8.37013727897534,"('O2', 'SO2')",9.99705909760098,0.0325641657475975
2439,13.3643520260292,-4.80924596447996,12.4895574597442,6.70987723781026,8.05400516536056,23.764210257642,-6.42596873227228,0,O,8.37013727897534,"('O2', 'SO2')",9.99705909760098,0.0325641657475975
2440,12.9075602964665,-4.74653615827704,12.03158394267,7.17413843639238,8.47719609264327,24.0369605879717,-7.40340290437354,0,O,8.59039483983827,"('H', 'HV')",10.4415128351504,0.0330280005473791
2441,13.3435291233872,-4.83463962385101,12.4687699332473,7.30125378466421,8.61209419477724,23.8641954278541,-6.39469495385889,0,O,8.81558879213658,"('H', 'HV')",10.4349834254721,0.0324575786451144
2442,13.3338303701694,-4.68468710149055,12.4583149519887,7.20944052647012,8.51524571845666,23.9077609519637,-7.25492520841794,0,O,8.59228576596714,"('H', 'HV')",10.4588964619768,0.033262528245228
2443,13.3601338588989,-4.71946236750527,12.4849104825682,7.30121753237834,8.61195173352429,23.8878300353509,-6.7851561519523,0,O,8.81558879214979,"('H', 'HV')",10.4342701721064,0.0330354766653199
2444,13.3508919973493,-4.70267259309399,12.4754645005042,7.1743531161129,8.49270802737381,23.8912032182794,-6.93930215964639,0,O,8.59039355750468,"('H', 'HV')",10.447352425842,0.0331350591556565
2445,13.3536349665621,-4.70707337783738,12.4783611762016,7.17432605819212,8.49222513718631,23.9318701207548,-6.89279003035213,0,O,8.59039338712731,"('H', 'HV')",10.4476042256214,0.0331164337078151
2446,14.0405270770374,-4.9206377370717,13.1660549620295,4.22573277296539,5.89447083763369,24.0340015331899,-3.36957212497498,0,CH21,5.74932498161636,"('CH21', 'HS')",8.22294529017003,0.0320990127635144
2447,13.9399534480744,-4.80212968679915,13.0654198699065,4.1963794909158,6.38586455945737,24.097509221356,-5.03857890593355,0,CS,5.92932633342211,"('H2O', 'H')",8.77903507594792,0.0325298642236547
2448,13.331952333351,-4.86919695810285,12.4572336467552,5.96283652274696,7.67513250833593,24.0830647704746,-6.30189945437661,0,O2,7.57243287044577,"('O2', 'SO2')",9.5153642394004,0.0323236179942575
2449,13.3614314416463,-4.72120081971442,12.4861275582258,7.42232478502738,8.73121269892179,23.8812465147856,-6.76955107862173,0,O,8.98217685180043,"('H', 'HV')",10.5527344676768,0.0330171996454688
2450,12.9664819319155,-4.76278344585743,12.0907637646089,7.20972001826969,8.50200886575932,24.239685577256,-7.46980030179692,0,O,8.59228562793617,"('H', 'HV')",10.453707937006,0.0329131570918299
2451,12.9681686591102,-4.76490700413808,12.0924719931131,7.17528947070745,8.4820074996617,23.8823997719823,-7.41907502432438,0,O,8.59086147512518,"('H', 'HV')",10.4419436016755,0.0329020070217703
2452,13.3930528043466,-4.79175096585287,12.5181384607434,7.23390096064085,8.53838831606794,23.8250388004241,-6.39147396642281,0,O,8.71097363951147,"('H', 'HV')",10.3643136394198,0.0326331646836141
2453,13.3497461787386,-4.70912049102397,12.4744252644273,7.05430389381782,8.36446957095427,23.8727544115125,-6.90308998699194,0,O,8.61417653124501,"('H', 'HV')",10.1841674123397,0.0330995762174271
2454,13.339959910658,-4.69229299718549,12.4645330248301,7.20814953042712,8.50932436228987,23.921080157358,-7.1073489661227,0,O,8.591819508442,"('H', 'HV')",10.458319816401,0.0332119843486749
2455,13.339959910658,-4.69229299718549,12.4645330248301,7.20814953042712,8.50932436228987,23.921080157358,-7.1073489661227,0,O,8.591819508442,"('H', 'HV')",10.458319816401,0.0332119843486749
2456,13.3883378383221,-4.78083588886095,12.5134085835668,7.34448582097254,8.64748699408218,23.7988187057002,-6.44009337496389,0,O,8.87486286889069,"('H', 'HV')",10.4721478296289,0.032689484063324
2457,13.3741764234407,-4.7562296143515,12.4990984337473,7.42235459930359,8.73169857513697,23.9122334789867,-6.56863623584101,0,O,8.98217771252831,"('H', 'HV')",10.5533726290727,0.0328172441042804
2458,13.9440002793499,-4.81619561480104,13.0695097654588,4.22429859249945,6.4148211363584,24.1640189994882,-4.93554201077308,0,CS,5.92938995205025,"('H2O', 'H')",8.79717879789111,0.0324658246917302
2459,13.3426888071517,-4.68881442475451,12.4672918049777,7.20806806440934,8.50972432409493,24.1765404032351,-7.11747546204512,0,O,8.5918216094955,"('H', 'HV')",10.4583120920507,0.0332390316264559
2460,13.3458179271432,-4.70487914096362,12.4704533632352,7.17435442589399,8.49265838675554,23.8869812020274,-6.95860731484177,0,O,8.59039355749468,"('H', 'HV')",10.4473523199925,0.0331265490820136
2461,13.3416955089984,-4.69715193157292,12.4662327997896,6.93346110531,8.25002709769221,23.9602351011848,-7.04817696468409,0,O,8.44760022873631,"('H', 'HV')",10.0700869281166,0.0331738276163715
2462,13.3439701860122,-4.70122711429775,12.4685591839577,7.20805949603173,8.50922783474438,23.8653117443041,-7,0,O,8.59181872397182,"('H', 'HV')",10.4583555410557,0.0331485749341607
2463,13.3323490405585,-4.68217086678123,12.4568006055386,7.17559857325713,8.49680960439413,23.9145746697558,-7.30891850787703,0,O,8.59086169627692,"('H', 'HV')",10.4470807696406,0.0332789417626525
2464,13.3323490405585,-4.68217086678123,12.4568006055386,7.17559857325713,8.49680960439413,23.9145746697558,-7.30891850787703,0,O,8.59086169627692,"('H', 'HV')",10.4470807696406,0.0332789417626525
2465,13.4045403357007,-4.82332389140484,12.5298341720885,3.82827239850442,6.37849287843328,23.8341581052879,-6.27327279097343,0,HS,5.23735908587112,"('O', 'S2')",8.45146840090788,0.032494902330199
2466,13.3428321058943,-4.69946438536962,12.4675032811071,7.17430735271788,8.49115927923327,23.9582248796476,-7.02090709936167,0,O,8.59039355975292,"('H', 'HV')",10.4466390315187,0.0331678465730294
2467,13.3290578180218,-4.676366197094,12.4535376873927,7.42242932505313,8.73183558298558,23.8915017519963,-7.4672456210075,0,O,8.98217813805211,"('H', 'HV')",10.5522746803727,0.0333260911520374
2468,13.9566246451326,-4.88371315560551,13.0822729943912,3.90451411981849,6.7127745868594,24.0922626597523,-4.2518119729938,0,CS,5.54809731243323,"('HV', 'CS')",8.96353446160666,0.0322077534282313
2469,13.3178966186677,-4.84978484000084,12.443151977181,6.59653419508724,7.98014523313234,23.8478768181616,-6.40120949323689,0,O,8.25263485529777,"('O2', 'SO2')",9.87940622209981,0.0324029006633389
2470,13.3785957064,-4.75652338939409,12.5035968997193,6.75378828627093,8.20935211304073,23.9278293131748,-6.55595520408192,0,H,8.28146782392372,"('H', 'HV')",10.0266518855725,0.032820384121954
2471,13.3231631904394,-4.85888172327208,12.4484862512983,6.59219136328347,7.93421936266334,23.9392631527972,-6.35753547975788,0,O,8.25263485806079,"('O2', 'SO2')",9.87940224282795,0.0323696660003614
2472,13.3397524610739,-4.6918895439071,12.4643200841246,7.20921263973504,8.51397601107545,23.9391459834049,-7.11350927482752,0,O,8.5922884193005,"('H', 'HV')",10.4587467212273,0.0332146425261854
2473,13.3397524610739,-4.6918895439071,12.4643200841246,7.20921263973504,8.51397601107545,23.9391459834049,-7.11350927482752,0,O,8.5922884193005,"('H', 'HV')",10.4587467212273,0.0332146425261854
2474,12.7253663135731,-4.63426297047325,11.8480173816709,4.21716489470286,6.53936433090069,24.1892912243954,-7.83863199776503,0,H,5.85415782761746,"('CH21', 'HS')",8.34617338929542,0.0338984415167626
2475,12.7253663135731,-4.63426297047325,11.8480173816709,4.21716489470286,6.53936433090069,24.1892912243954,-7.83863199776503,0,H,5.85415782761746,"('CH21', 'HS')",8.34617338929542,0.0338984415167626
2476,12.7362272291688,-4.65004551921456,11.8590565799294,3.03106322122574,6.65257388954592,23.6982395636937,-7.58169870868025,0,C2H2,4.46807580464811,"('CO', 'CH21')",8.93885149499988,0.0337660516186283
2477,13.3303410646348,-4.67830377277753,12.4548457982474,7.17430907837945,8.49122043259555,23.9777296906198,-7.40340290437354,0,O,8.59039631287293,"('H', 'HV')",10.4466400032517,0.033312978750741
2478,13.3422148761677,-4.6981234818238,12.4668685053702,7.13606057947008,8.39363852629158,23.9306458532693,-7.03763066432998,0,H,8.54949025210978,"('H', 'HV')",10.3794088237638,0.0331760411302456
2479,13.9508477247798,-4.82487617667239,13.0763805897782,4.2080184389196,6.34082803155187,24.0763059091347,-4.86012091359876,0,CS,5.9285603795218,"('H2O', 'H')",8.68595736859705,0.0324275242786132
2480,13.3313918491338,-4.68084510660107,12.4559328879867,7.26099569680415,8.52680870916885,24.0335238163841,-7.34390179798717,0,O,8.59228566751201,"('H', 'HV')",10.4637659810005,0.0332965835519201
2481,13.3515176356231,-4.71622360551923,12.4762940815976,7.17427259022403,8.49231561122967,23.8673274859983,-6.85078088734462,0,O,8.59039334447018,"('H', 'HV')",10.4473512461017,0.0330593390136416
2482,13.339273829124,-4.69493929119355,12.4638938846115,7.17430612281602,8.49112030687485,23.9114912213807,-7.08671609823958,0,O,8.59039338645151,"('H', 'HV')",10.4466386584391,0.0331969561796058
2483,13.339273829124,-4.69493929119355,12.4638938846115,7.17430612281602,8.49112030687485,23.9114912213807,-7.08671609823958,0,O,8.59039338645151,"('H', 'HV')",10.4466386584391,0.0331969561796058
2484,13.3316132962364,-4.6806703438129,12.4561499805305,7.20831045399517,8.51079681549397,23.9654624790337,-7.3429441471429,0,O,8.59181963212725,"('H', 'HV')",10.4583335109414,0.0332974077808431
2485,13.3113115965863,-4.818671271668,12.4363906720512,7.34457881109003,8.63013661579029,23.8001307588552,-6.53760200210104,0,O,8.87486383857791,"('H', 'HV')",10.4672919397611,0.0325266088813839
2486,13.3665518276956,-4.81051520579607,12.491762509246,6.93327706547596,8.24874463128761,23.9343719550952,-6.4145392704915,0,O,8.44760017844648,"('H', 'HV')",10.0701612436175,0.0325577947987089
2487,13.3665518276956,-4.81051520579607,12.491762509246,6.93327706547596,8.24874463128761,23.9343719550952,-6.4145392704915,0,O,8.44760017844648,"('H', 'HV')",10.0701612436175,0.0325577947987089
2488,13.3401841560352,-4.69814241697308,12.4647458542998,7.20811109663416,8.50915505982613,23.9176585558751,-7.05012229596313,0,O,8.59182167803068,"('H', 'HV')",10.4583157038597,0.0331692379858697
2489,13.8841355666199,-4.72610483748425,13.0092689673722,7.29601662750963,8.61076798565731,24.1964648486985,-5.52143350440616,0,O,8.81038114717747,"('H', 'HV')",10.4292640759707,0.032939532537205
2490,13.3359183979273,-4.68942957575211,12.4604691837309,7.17542018063047,8.49650016207895,23.9348235396262,-7.17263072694617,0,O,8.59086146700957,"('H', 'HV')",10.4470706523006,0.0332321315127666
2491,13.3921020525909,-4.79211933077188,12.5171965953837,3.52947862722919,5.70537660120425,23.7279896346861,-6.39685562737982,0,H,5.1166969874229,"('O', 'S2')",7.66894648595762,0.0326319885957675
2492,13.331192539376,-4.67971087462436,12.4557156884242,7.30170051208828,8.6130569952074,24.3125095560459,-7.36653154442041,0,O,8.81559065467601,"('H', 'HV')",10.4335487053564,0.0333036785979332
2493,12.758423178714,-4.66669360714797,11.8814699742322,3.06935908851224,5.01069178152179,23.8617066009928,-7.55909091793478,0,H,4.65965709312962,"('CH3', 'CS')",7.00958127556331,0.0336258532316196
2494,13.3780548853039,-4.76034869315335,12.5030127753914,7.42230589206164,8.73084541376997,23.8919743959612,-6.54211810326601,0,O,8.98217693345671,"('H', 'HV')",10.552384743879,0.0327952239760602
2495,13.3855091392062,-4.77700458530904,12.5105457303221,7.42221379646267,8.73039552762745,23.8169549167591,-6.45967052520913,0,O,8.98217687678889,"('H', 'HV')",10.5523766713796,0.0327079894136669
2496,13.3251209463118,-4.86240800438132,12.4504698328027,6.35257093807243,7.76896157108436,24.0661598340492,-6.34103515733556,0,O,8.00215210314696,"('O2', 'SO2')",9.62893829011821,0.0323570727055238
2497,13.3251209463118,-4.86240800438132,12.4504698328027,6.35257093807243,7.76896157108436,24.0661598340492,-6.34103515733556,0,O,8.00215210314696,"('O2', 'SO2')",9.62893829011821,0.0323570727055238
2498,13.3330015690108,-4.68222999098987,12.4574502591333,7.21016438305965,8.51763854260558,24.4877888324625,-7.29929628285498,0,O,8.59228572511094,"('H', 'HV')",10.460098351792,0.0332780375559493
2499,13.3414940108285,-4.69641846457875,12.4660206915457,7.42236048545253,8.73187236599727,24.0125079127954,-7.0565054840939,0,O,8.98217684707132,"('H', 'HV')",10.5537816230224,0.0331782654155332
2500,13.9497555409332,-4.82414743488078,13.0752864513255,4.2088087241527,6.34159054927285,24.1307714337195,-4.86646109162978,0,CS,5.92856039024705,"('H2O', 'H')",8.68595736859705,0.0324307542881555
2501,13.3653398416741,-4.73821789094167,12.490160008152,7.30110899059185,8.61183898925551,23.8973424203344,-6.67366413907125,0,O,8.81558879210643,"('H', 'HV')",10.4342628852544,0.0329185286124696
2502,13.3653398416741,-4.73821789094167,12.490160008152,7.30110899059185,8.61183898925551,23.8973424203344,-6.67366413907125,0,O,8.81558879210643,"('H', 'HV')",10.4342628852544,0.0329185286124696
2503,12.9617937562514,-4.75425635654076,12.0860057537087,7.26090030020232,8.51370711044429,23.912564079489,-7.79048498545737,0,O,8.59228579213775,"('H', 'HV')",10.458783647574,0.0329588889355026
2504,12.9617937562514,-4.75425635654076,12.0860057537087,7.26090030020232,8.51370711044429,23.912564079489,-7.79048498545737,0,O,8.59228579213775,"('H', 'HV')",10.458783647574,0.0329588889355026
2505,12.8383058861538,-4.91958821267984,11.962913907648,4.09238219037943,5.78574120707364,24.1206270170262,-6.04914854111145,0,CS,5.53228798897738,"('CH21', 'HS')",8.13210041679996,0.032377082697211
2506,12.8383058861538,-4.91958821267984,11.962913907648,4.09238219037943,5.78574120707364,24.1206270170262,-6.04914854111145,0,CS,5.53228798897738,"('CH21', 'HS')",8.13210041679996,0.032377082697211
2507,13.3830994294369,-4.83804397367333,12.5084342040054,7.23392132375814,8.53864047312056,23.7814773205678,-6.28819277095881,0,O,8.71097360478162,"('H', 'HV')",10.3646271255485,0.0324389443595233
2508,13.3830994294369,-4.83804397367333,12.5084342040054,7.23392132375814,8.53864047312056,23.7814773205678,-6.28819277095881,0,O,8.71097360478162,"('H', 'HV')",10.3646271255485,0.0324389443595233
2509,13.3397365822228,-4.6928530774257,12.4643200829124,7.20937914430584,8.51673177643671,23.9867851009007,-7.10292299679058,0,O,8.59228845285398,"('H', 'HV')",10.4606230378992,0.0332088914102864
2510,13.3299039452443,-4.67823010102156,12.4544101980547,7.23067862055623,8.5113824814966,23.8483872039941,-7.41116827440579,0,O,8.5908762433094,"('H', 'HV')",10.452444148495,0.0333138773866157
2511,13.931622320157,-4.79362225603617,13.0570683028483,6.68233798976133,8.11443643378718,24.1358366850944,-5.11407366019857,0,H,8.28059231865605,"('H', 'HV')",9.93083081406054,0.0325718455220833
2512,13.3751253940214,-4.76661381075928,12.500080323489,7.3444674026021,8.64710888366922,23.8557839016866,-6.53165266958784,0,O,8.87486288306395,"('H', 'HV')",10.4717295945866,0.032760666612477
2513,13.1138684656198,-4.82023817417749,12.2387640817491,7.34447615184653,8.63027994340722,23.7466607040062,-6.85078088734462,0,O,8.87486295557277,"('H', 'HV')",10.467478340771,0.0325860256098705
2514,13.3298054039469,-4.67744602504473,12.4541922349236,7.05641267128815,8.3680682050436,23.8314394744891,-7.42596873227228,0,O,8.61516164958344,"('H', 'HV')",10.1850867458684,0.0333102172763457
2515,13.3299155637913,-4.67755885691388,12.4544101991007,7.30125596915538,8.61173801338031,23.9461096385187,-7.42829116819131,0,O,8.81559059953687,"('H', 'HV')",10.4335419145919,0.0333180253819771
2516,13.3376140046742,-4.69129913577551,12.4621849112401,7.20822736212196,8.51005413725332,23.9039078801245,-7.13906337929991,0,O,8.59182180644261,"('H', 'HV')",10.4583250494587,0.033219734946791
